snd/DA	2932.6534531116486	A	1	0	169251
rcv	2933.2621598243713	D	169251	50	1
snd	2933.2625229358673	A	1	0	169301
rcv	2933.8752460479736	D	169301	50	1
snd	2933.875659942627	A	1	0	169351
rcv	2933.8814809322357	D	169801	50	1
snd/DA	2933.881672859192	A	1	0	169351
rcv	2935.109517097473	D	169351	50	1
snd	2935.1099948883057	A	1	0	169401
rcv	2935.1167998313904	D	169851	50	1
snd/DA	2935.11709690094	A	1	0	169401
rcv	2935.7262268066406	D	169401	50	1
snd	2935.7268500328064	A	1	0	169551
rcv	2936.673684835434	D	169901	50	1
snd/DA	2936.67426609993	A	1	0	169551
rcv	2936.989152908325	D	169551	50	1
snd	2936.989603996277	A	1	0	169651
rcv	2936.996486902237	D	170051	50	1
snd/DA	2936.996818780899	A	1	0	169651
rcv	2937.6199040412903	D	169651	50	1
snd	2937.6204040050507	A	1	0	169751
rcv	2939.3428239822388	D	169751	50	1
snd	2939.3433499336243	A	1	0	169951
rcv	2939.3487088680267	D	170251	50	1
snd/DA	2939.349071741104	A	1	0	169951
rcv	2939.349842786789	D	170351	50	1
snd/DA	2939.3501029014587	A	1	0	169951
rcv	2942.408982038498	D	169951	50	1
snd	2942.4094059467316	A	1	0	170001
rcv	2942.4164731502533	D	170451	50	1
snd/DA	2942.4168338775635	A	1	0	170001
rcv	2943.0321719646454	D	170001	50	1
snd	2943.0325989723206	A	1	0	170101
rcv	2943.704410791397	D	170501	50	1
snd/DA	2943.704819917679	A	1	0	170101
rcv	2944.390285015106	D	170101	50	1
snd	2944.3908219337463	A	1	0	170151
rcv	2944.3960020542145	D	170601	50	1
snd/DA	2944.3963549137115	A	1	0	170151
rcv	2945.0078761577606	D	170151	50	1
snd	2945.0083000659943	A	1	0	170201
rcv	2945.0152790546417	D	170651	50	1
snd/DA	2945.0156428813934	A	1	0	170201
rcv	2946.2490978240967	D	170201	50	1
snd	2946.249457836151	A	1	0	170301
rcv	2946.2554819583893	D	170701	50	1
snd/DA	2946.2557151317596	A	1	0	170301
rcv	2946.8756148815155	D	170301	50	1
snd	2946.87606883049	A	1	0	170401
rcv	2946.8887600898743	D	170851	50	1
snd/DA	2946.889128923416	A	1	0	170401
rcv	2947.4974269866943	D	170401	50	1
snd	2947.4978947639465	A	1	0	170551
rcv	2947.962963819504	D	170901	50	1
snd/DA	2947.963362932205	A	1	0	170551
rcv	2950.6245019435883	D	170551	50	1
snd	2950.6250438690186	A	1	0	170751
rcv	2950.63183093071	D	171051	50	1
snd/DA	2950.632388114929	A	1	0	170751
rcv	2950.633010864258	D	171101	50	1
snd/DA	2950.6333549022675	A	1	0	170751
rcv	2950.6340301036835	D	171151	50	1
snd/DA	2950.634363889694	A	1	0	170751
rcv	2952.4703600406647	D	170751	50	1
snd	2952.4707140922546	A	1	0	170801
rcv	2952.4773218631744	D	171251	50	1
snd/DA	2952.4776899814606	A	1	0	170801
rcv	2954.932932138443	D	170801	50	1
snd	2954.9335260391235	A	1	0	170951
rcv	2954.939674139023	D	171301	50	1
snd/DA	2954.9399449825287	A	1	0	170951
rcv	2957.4044699668884	D	170951	50	1
snd	2957.405112028122	A	1	0	171001
rcv	2957.4112339019775	D	171451	50	1
snd/DA	2957.4115278720856	A	1	0	171001
rcv	2958.6319098472595	D	171001	50	1
snd	2958.6322770118713	A	1	0	171201
rcv	2958.638967037201	D	171551	50	1
snd/DA	2958.639266014099	A	1	0	171201
rcv	2958.640070915222	D	171651	50	1
snd/DA	2958.640303134918	A	1	0	171201
rcv	2958.7689328193665	D	171001	50	1
snd/DA	2958.7692258358	A	1	0	171201
rcv	2961.242100954056	D	171201	50	1
snd	2961.2425639629364	A	1	0	171351
rcv	2961.250202178955	D	171751	50	1
snd/DA	2961.2506160736084	A	1	0	171351
rcv	2962.4699268341064	D	171351	50	1
snd	2962.470278978348	A	1	0	171401
rcv	2963.3000059127808	D	171401	50	1
snd	2963.3004698753357	A	1	0	171501
rcv	2963.3059039115906	D	171901	50	1
snd/DA	2963.306287050247	A	1	0	171501
rcv	2963.920918941498	D	171501	50	1
snd	2963.921360731125	A	1	0	171601
rcv	2963.928242921829	D	172001	50	1
snd/DA	2963.9286119937897	A	1	0	171601
rcv	2964.54638004303	D	171601	50	1
snd	2964.5470230579376	A	1	0	171701
rcv	2964.5535848140717	D	172151	50	1
snd/DA	2964.553855895996	A	1	0	171701
rcv	2965.158452987671	D	171701	50	1
snd	2965.1587991714478	A	1	0	171801
rcv	2965.777025938034	D	171801	50	1
snd	2965.777580976486	A	1	0	171851
rcv	2967.0052049160004	D	171851	50	1
snd	2967.0056529045105	A	1	0	171951
rcv	2968.246090888977	D	171951	50	1
snd	2968.2467918395996	A	1	0	172051
rcv	2968.859220981598	D	172051	50	1
snd	2968.859683036804	A	1	0	172101
rcv	2969.1857347488403	D	171951	50	1
snd/DA	2969.186147928238	A	1	0	172101
rcv	2970.8848509788513	D	172101	50	1
snd	2970.8853199481964	A	1	0	172201
rcv	2970.8912019729614	D	172601	50	1
snd/DA	2970.8915519714355	A	1	0	172201
rcv	2974.565284013748	D	172201	50	1
snd	2974.565724849701	A	1	0	172251
rcv	2974.571960926056	D	172701	50	1
snd/DA	2974.572198867798	A	1	0	172251
rcv	2979.5113339424133	D	172251	50	1
snd	2979.5117580890656	A	1	0	172301
rcv	2979.5186660289764	D	172751	50	1
snd/DA	2979.5190348625183	A	1	0	172301
rcv	2981.2071738243103	D	172301	50	1
snd	2981.2076830863953	A	1	0	172351
rcv	2981.861072778702	D	172351	50	1
snd	2981.8614089488983	A	1	0	172401
rcv	2982.4825468063354	D	172401	50	1
snd	2982.482970714569	A	1	0	172451
rcv	2982.489860057831	D	172901	50	1
snd/DA	2982.490226984024	A	1	0	172451
rcv	2984.3500788211823	D	172451	50	1
snd	2984.3505709171295	A	1	0	172501
rcv	2984.3570160865784	D	172951	50	1
snd/DA	2984.357316970825	A	1	0	172501
rcv	2984.97856593132	D	172501	50	1
snd	2984.978994846344	A	1	0	172551
rcv	2986.0842130184174	D	172551	50	1
snd	2986.0845799446106	A	1	0	172651
rcv	2986.089625120163	D	173051	50	1
snd/DA	2986.0898509025574	A	1	0	172651
rcv	2986.1008040905	D	173101	50	1
snd/DA	2986.1011850833893	A	1	0	172651
rcv	2987.94117975235	D	172651	50	1
snd	2987.9415509700775	A	1	0	172801
rcv	2987.9489600658417	D	173201	50	1
snd/DA	2987.9493160247803	A	1	0	172801
rcv	2988.5629749298096	D	172801	50	1
snd	2988.563397169113	A	1	0	172851
rcv	2988.570373773575	D	173301	50	1
snd/DA	2988.570720911026	A	1	0	172851
rcv	2991.64502286911	D	172851	50	1
snd	2991.6456351280212	A	1	0	173001
rcv	2991.652858734131	D	173401	50	1
snd/DA	2991.653212785721	A	1	0	173001
rcv	2992.8818957805634	D	173001	50	1
snd	2992.882376909256	A	1	0	173151
rcv	2992.895322084427	D	173601	50	1
snd/DA	2992.8956201076508	A	1	0	173151
rcv	2993.520493030548	D	173151	50	1
snd	2993.5209288597107	A	1	0	173251
rcv	2993.5276069641113	D	173651	50	1
snd/DA	2993.5279479026794	A	1	0	173251
rcv	2993.688472032547	D	173551	50	1
snd/DA	2993.68892288208	A	1	0	173251
rcv	2993.7954239845276	D	173701	50	1
snd/DA	2993.795788049698	A	1	0	173251
rcv	2994.5202181339264	D	173251	50	1
snd	2994.520698785782	A	1	0	173351
rcv	2995.754106760025	D	173351	50	1
snd	2995.7544770240784	A	1	0	173451
rcv	2998.4644191265106	D	173451	50	1
snd	2998.4648728370667	A	1	0	173501
rcv	2998.466153860092	D	173951	50	1
snd/DA	2998.4664990901947	A	1	0	173501
rcv	2999.0772318840027	D	173501	50	1
snd	2999.0778670310974	A	1	0	173751
rcv	2999.0852649211884	D	174051	50	1
snd/DA	2999.085699081421	A	1	0	173751
rcv	2999.086438894272	D	174101	50	1
snd/DA	2999.0867898464203	A	1	0	173751
rcv	3000.338606119156	D	173751	50	1
snd	3000.3390369415283	A	1	0	173801
rcv	3000.340199947357	D	174251	50	1
snd/DA	3000.3404290676117	A	1	0	173801
rcv	3002.329190969467	D	173801	50	1
snd	3002.329623937607	A	1	0	173851
rcv	3002.718165874481	D	174301	50	1
snd/DA	3002.718486070633	A	1	0	173851
rcv	3002.9336359500885	D	173851	50	1
snd	3002.934067964554	A	1	0	173901
rcv	3002.940988779068	D	174351	50	1
snd/DA	3002.941354036331	A	1	0	173901
rcv	3004.174302816391	D	173901	50	1
snd	3004.174822807312	A	1	0	174001
rcv	3005.407632827759	D	174001	50	1
snd	3005.4082589149475	A	1	0	174151
rcv	3005.415158033371	D	174501	50	1
snd/DA	3005.4155189990997	A	1	0	174151
rcv	3007.8737008571625	D	174151	50	1
snd	3007.8741199970245	A	1	0	174201
rcv	3009.11638712883	D	174201	50	1
snd	3009.116903781891	A	1	0	174401
rcv	3009.123393058777	D	174701	50	1
snd/DA	3009.1237540245056	A	1	0	174401
rcv	3009.124347925186	D	174751	50	1
snd/DA	3009.1246509552	A	1	0	174401
rcv	3009.1252720355988	D	174801	50	1
snd/DA	3009.12552690506	A	1	0	174401
rcv	3009.9905767440796	D	174401	50	1
snd	3009.991065979004	A	1	0	174451
rcv	3009.992275953293	D	174901	50	1
snd/DA	3009.9925487041473	A	1	0	174451
rcv	3010.612163066864	D	174451	50	1
snd	3010.6125581264496	A	1	0	174551
rcv	3010.619644880295	D	174951	50	1
snd/DA	3010.6199958324432	A	1	0	174551
rcv	3016.15771484375	D	174551	50	1
snd	3016.1580369472504	A	1	0	174601
rcv	3017.3927097320557	D	174601	50	1
snd	3017.393163919449	A	1	0	174651
rcv	3017.3996410369873	D	175101	50	1
snd/DA	3017.4000477790833	A	1	0	174651
rcv	3018.019909143448	D	174651	50	1
snd	3018.020453929901	A	1	0	174851
rcv	3018.027719974518	D	175201	50	1
snd/DA	3018.028079032898	A	1	0	174851
rcv	3018.029044866562	D	175301	50	1
snd/DA	3018.0293419361115	A	1	0	174851
rcv	3019.2596158981323	D	174851	50	1
snd	3019.2599890232086	A	1	0	175001
rcv	3019.8847908973694	D	175001	50	1
snd	3019.8852729797363	A	1	0	175051
rcv	3024.6444849967957	D	175051	50	1
snd	3024.6449739933014	A	1	0	175151
rcv	3025.260807991028	D	175151	50	1
snd	3025.2612538337708	A	1	0	175251
rcv	3026.48921084404	D	175251	50	1
snd	3026.4896581172943	A	1	0	175351
rcv	3026.496209859848	D	175751	50	1
snd/DA	3026.4965839385986	A	1	0	175351
rcv	3026.4971220493317	D	175801	50	1
snd/DA	3026.497373819351	A	1	0	175351
rcv	3027.722282886505	D	175351	50	1
snd	3027.722625017166	A	1	0	175401
rcv	3027.7297699451447	D	175851	50	1
snd/DA	3027.730128765106	A	1	0	175401
rcv	3028.4583978652954	D	175401	50	1
snd	3028.458727836609	A	1	0	175451
rcv	3028.4647619724274	D	175901	50	1
snd/DA	3028.4651210308075	A	1	0	175451
rcv	3030.9499418735504	D	175451	50	1
snd	3030.9504890441895	A	1	0	175501
rcv	3031.4131808280945	D	175951	50	1
snd/DA	3031.4138219356537	A	1	0	175501
rcv	3032.235851049423	D	175501	50	1
snd	3032.236274957657	A	1	0	175551
rcv	3032.2432250976562	D	176001	50	1
snd/DA	3032.243571996689	A	1	0	175551
rcv	3032.8568239212036	D	175551	50	1
snd	3032.8573899269104	A	1	0	175601
rcv	3032.8635351657867	D	176051	50	1
snd/DA	3032.8639941215515	A	1	0	175601
rcv	3033.5437910556793	D	175601	50	1
snd	3033.544210910797	A	1	0	175651
rcv	3033.5502009391785	D	176101	50	1
snd/DA	3033.5505468845367	A	1	0	175651
rcv	3034.1656329631805	D	175651	50	1
snd	3034.16606092453	A	1	0	175701
rcv	3035.413213968277	D	175701	50	1
snd	3035.4140300750732	A	1	0	176151
rcv	3035.4221708774567	D	176501	50	1
snd/DA	3035.4225509166718	A	1	0	176151
rcv	3035.4230189323425	D	176551	50	1
snd/DA	3035.423304796219	A	1	0	176151
rcv	3035.423970937729	D	176601	50	1
snd/DA	3035.4242758750916	A	1	0	176151
rcv	3035.4258649349213	D	176151	50	1
snd	3035.4262347221375	A	1	0	176201
rcv	3035.8372778892517	D	176201	50	1
snd	3035.8379299640656	A	1	0	176251
rcv	3035.8429911136627	D	176701	50	1
snd/DA	3035.843279838562	A	1	0	176251
rcv	3036.7443549633026	D	176251	50	1
snd	3036.7448320388794	A	1	0	176301
rcv	3037.361564874649	D	176301	50	1
snd	3037.36203289032	A	1	0	176351
rcv	3037.973977088928	D	176351	50	1
snd	3037.974328994751	A	1	0	176401
rcv	3037.9806129932404	D	176851	50	1
snd/DA	3037.980906009674	A	1	0	176401
rcv	3038.5920419692993	D	176401	50	1
snd	3038.592508792877	A	1	0	176451
rcv	3040.430760860443	D	176451	50	1
snd	3040.431240797043	A	1	0	176651
rcv	3040.4376289844513	D	176951	50	1
snd/DA	3040.4379019737244	A	1	0	176651
rcv	3043.5132501125336	D	176651	50	1
snd	3043.513594150543	A	1	0	176751
rcv	3043.519654750824	D	177151	50	1
snd/DA	3043.5199558734894	A	1	0	176751
rcv	3043.520614862442	D	177201	50	1
snd/DA	3043.520905971527	A	1	0	176751
rcv	3044.132628917694	D	176751	50	1
snd	3044.133059978485	A	1	0	176801
rcv	3044.960061788559	D	176801	50	1
snd	3044.9606609344482	A	1	0	176901
rcv	3044.965493917465	D	177301	50	1
snd/DA	3044.9657509326935	A	1	0	176901
rcv	3046.1886830329895	D	176901	50	1
snd	3046.1892359256744	A	1	0	177001
rcv	3046.1964049339294	D	177451	50	1
snd/DA	3046.1967668533325	A	1	0	177001
rcv	3046.810980796814	D	177001	50	1
snd	3046.8114099502563	A	1	0	177051
rcv	3047.4376859664917	D	177051	50	1
snd	3047.438112974167	A	1	0	177101
rcv	3047.5187599658966	D	177501	50	1
snd/DA	3047.5191218852997	A	1	0	177101
rcv	3048.7578959465027	D	177101	50	1
snd	3048.758362054825	A	1	0	177251
rcv	3048.7652208805084	D	177601	50	1
snd/DA	3048.7655749320984	A	1	0	177251
rcv	3048.7661209106445	D	177651	50	1
snd/DA	3048.766443014145	A	1	0	177251
rcv	3048.7670011520386	D	177701	50	1
snd/DA	3048.7673127651215	A	1	0	177251
rcv	3049.3875031471252	D	177251	50	1
snd	3049.388112783432	A	1	0	177351
rcv	3049.3947467803955	D	177751	50	1
snd/DA	3049.395080804825	A	1	0	177351
rcv	3049.423600912094	D	177801	50	1
snd/DA	3049.4240329265594	A	1	0	177351
rcv	3050.7419550418854	D	177351	50	1
snd	3050.7424120903015	A	1	0	177401
rcv	3051.362650871277	D	177401	50	1
snd	3051.3630220890045	A	1	0	177551
rcv	3051.3692269325256	D	177951	50	1
snd/DA	3051.369455099106	A	1	0	177551
rcv	3051.369896888733	D	178001	50	1
snd/DA	3051.3701429367065	A	1	0	177551
rcv	3051.97954082489	D	177551	50	1
snd	3051.9800748825073	A	1	0	177851
rcv	3051.9879219532013	D	178151	50	1
snd/DA	3051.988420009613	A	1	0	177851
rcv	3051.9898097515106	D	178301	50	1
snd/DA	3051.990154027939	A	1	0	177851
rcv	3056.277019739151	D	177851	50	1
snd	3056.2774028778076	A	1	0	177901
rcv	3056.892358779907	D	177901	50	1
snd	3056.8926677703857	A	1	0	178051
rcv	3056.895047903061	D	178401	50	1
snd/DA	3056.895315885544	A	1	0	178051
rcv	3056.8956620693207	D	178451	50	1
snd/DA	3056.895852088928	A	1	0	178051
rcv	3057.7867529392242	D	178051	50	1
snd	3057.787100791931	A	1	0	178101
rcv	3058.589127779007	D	178551	50	1
snd/DA	3058.589483976364	A	1	0	178101
rcv	3059.1135170459747	D	178101	50	1
snd	3059.1139628887177	A	1	0	178201
rcv	3059.1213829517365	D	178651	50	1
snd/DA	3059.121743917465	A	1	0	178201
rcv	3062.862689971924	D	178201	50	1
snd	3062.8631081581116	A	1	0	178251
rcv	3063.4975638389587	D	178251	50	1
snd	3063.4981570243835	A	1	0	178351
rcv	3063.504825115204	D	178751	50	1
snd/DA	3063.5051770210266	A	1	0	178351
rcv	3063.5057458877563	D	178801	50	1
snd/DA	3063.506082057953	A	1	0	178351
rcv	3064.123557806015	D	178351	50	1
snd	3064.123953819275	A	1	0	178501
rcv	3064.1309249401093	D	178851	50	1
snd/DA	3064.1312918663025	A	1	0	178501
rcv	3064.132355928421	D	178951	50	1
snd/DA	3064.1326818466187	A	1	0	178501
rcv	3064.745038986206	D	178501	50	1
snd	3064.7453937530518	A	1	0	178601
rcv	3065.017320871353	D	179001	50	1
snd/DA	3065.0175778865814	A	1	0	178601
rcv	3065.433231830597	D	178601	50	1
snd	3065.4336609840393	A	1	0	178701
rcv	3065.4347319602966	D	179101	50	1
snd/DA	3065.4349629879	A	1	0	178701
rcv	3065.4355289936066	D	179151	50	1
snd/DA	3065.4358110427856	A	1	0	178701
rcv	3066.658554792404	D	178701	50	1
snd	3066.659075021744	A	1	0	178901
rcv	3066.668079137802	D	179251	50	1
snd/DA	3066.6683349609375	A	1	0	178901
rcv	3066.668792963028	D	179301	50	1
snd/DA	3066.6690018177032	A	1	0	178901
rcv	3066.9042270183563	D	179201	50	1
snd/DA	3066.904548883438	A	1	0	178901
rcv	3068.1455080509186	D	178901	50	1
snd	3068.1460139751434	A	1	0	179051
rcv	3068.562436103821	D	179451	50	1
snd/DA	3068.562710046768	A	1	0	179051
rcv	3068.7694940567017	D	179051	50	1
snd	3068.7700510025024	A	1	0	179351
rcv	3068.7763409614563	D	179551	50	1
snd/DA	3068.776698112488	A	1	0	179351
rcv	3068.7779409885406	D	179701	50	1
snd/DA	3068.7781801223755	A	1	0	179351
rcv	3068.7786700725555	D	179751	50	1
snd/DA	3068.778948068619	A	1	0	179351
rcv	3068.779433965683	D	179801	50	1
snd/DA	3068.779695749283	A	1	0	179351
rcv	3068.7811880111694	D	179351	50	1
snd	3068.7814819812775	A	1	0	179401
rcv	3068.7826969623566	D	179851	50	1
snd/DA	3068.782947063446	A	1	0	179401
rcv	3068.8240098953247	D	179401	50	1
snd	3068.824437856674	A	1	0	179501
rcv	3068.825749874115	D	179951	50	1
snd/DA	3068.825984954834	A	1	0	179501
rcv	3069.4406011104584	D	179501	50	1
snd	3069.441045999527	A	1	0	179601
rcv	3069.447993040085	D	180001	50	1
snd/DA	3069.448356151581	A	1	0	179601
rcv	3070.0661199092865	D	179601	50	1
snd	3070.066659927368	A	1	0	179651
rcv	3070.072765827179	D	180101	50	1
snd/DA	3070.0730459690094	A	1	0	179651
rcv	3070.1079699993134	D	180051	50	1
snd/DA	3070.1083369255066	A	1	0	179651
rcv	3071.9568870067596	D	179651	50	1
snd	3071.9573969841003	A	1	0	179901
rcv	3071.9643177986145	D	180151	50	1
snd/DA	3071.9646739959717	A	1	0	179901
rcv	3071.9661388397217	D	180351	50	1
snd/DA	3071.9664039611816	A	1	0	179901
rcv	3072.593941926956	D	179901	50	1
snd	3072.594698905945	A	1	0	180201
rcv	3072.6018838882446	D	180451	50	1
snd/DA	3072.602252960205	A	1	0	180201
rcv	3072.603553056717	D	180601	50	1
snd/DA	3072.6038887500763	A	1	0	180201
rcv	3072.6043989658356	D	180651	50	1
snd/DA	3072.6047539711	A	1	0	180201
rcv	3072.6061408519745	D	180201	50	1
snd	3072.6066360473633	A	1	0	180251
rcv	3072.6076509952545	D	180701	50	1
snd/DA	3072.607927083969	A	1	0	180251
rcv	3073.222512960434	D	180251	50	1
snd	3073.2228429317474	A	1	0	180301
rcv	3073.229218006134	D	180751	50	1
snd/DA	3073.229489803314	A	1	0	180301
rcv	3073.295949935913	D	180501	50	1
snd/DA	3073.296306848526	A	1	0	180301
rcv	3074.6259100437164	D	180301	50	1
snd	3074.6262838840485	A	1	0	180401
rcv	3074.631813764572	D	180801	50	1
snd/DA	3074.6321818828583	A	1	0	180401
rcv	3075.2463479042053	D	180401	50	1
snd	3075.246836900711	A	1	0	180551
rcv	3075.2550840377808	D	180951	50	1
snd/DA	3075.2554779052734	A	1	0	180551
rcv	3076.491176843643	D	180551	50	1
snd	3076.4917209148407	A	1	0	180851
rcv	3076.499149084091	D	181201	50	1
snd/DA	3076.4994039535522	A	1	0	180851
rcv	3076.5497200489044	D	181051	50	1
snd/DA	3076.550101041794	A	1	0	180851
rcv	3078.5439920425415	D	180851	50	1
snd	3078.5444729328156	A	1	0	180901
rcv	3078.549987077713	D	181351	50	1
snd/DA	3078.5503449440002	A	1	0	180901
rcv	3079.1740589141846	D	180901	50	1
snd	3079.174502849579	A	1	0	181001
rcv	3079.181272983551	D	181401	50	1
snd/DA	3079.1816239356995	A	1	0	181001
rcv	3079.8086080551147	D	181001	50	1
snd	3079.809058904648	A	1	0	181101
rcv	3079.815906047821	D	181501	50	1
snd/DA	3079.8162639141083	A	1	0	181101
rcv	3081.0635578632355	D	181101	50	1
snd	3081.064101934433	A	1	0	181151
rcv	3081.6956210136414	D	181151	50	1
snd	3081.6960728168488	A	1	0	181251
rcv	3081.7033920288086	D	181701	50	1
snd/DA	3081.70374917984	A	1	0	181251
rcv	3082.8985209465027	D	181251	50	1
snd	3082.8989329338074	A	1	0	181301
rcv	3084.1457118988037	D	181301	50	1
snd	3084.146172761917	A	1	0	181451
rcv	3084.1539390087128	D	181901	50	1
snd/DA	3084.1543028354645	A	1	0	181451
rcv	3084.8332488536835	D	181801	50	1
snd/DA	3084.8336460590363	A	1	0	181451
rcv	3085.347707748413	D	181451	50	1
snd	3085.3481068611145	A	1	0	181551
rcv	3085.9216718673706	D	182001	50	1
snd/DA	3085.9220521450043	A	1	0	181551
rcv	3086.030252933502	D	181551	50	1
snd	3086.0308227539062	A	1	0	181601
rcv	3086.0378828048706	D	182051	50	1
snd/DA	3086.0383129119873	A	1	0	181601
rcv	3086.6533308029175	D	181601	50	1
snd	3086.6540610790253	A	1	0	181651
rcv	3086.660591840744	D	182101	50	1
snd/DA	3086.660959005356	A	1	0	181651
rcv	3087.879307985306	D	181651	50	1
snd	3087.8797900676727	A	1	0	181751
rcv	3088.3375947475433	D	182201	50	1
snd/DA	3088.3379199504852	A	1	0	181751
rcv	3089.0530998706818	D	181751	50	1
snd	3089.0535049438477	A	1	0	181851
rcv	3089.0602748394012	D	182251	50	1
snd/DA	3089.060621023178	A	1	0	181851
rcv	3089.0611429214478	D	182301	50	1
snd/DA	3089.0614850521088	A	1	0	181851
rcv	3089.6775391101837	D	181851	50	1
snd	3089.6779828071594	A	1	0	181951
rcv	3090.913384914398	D	181951	50	1
snd	3090.9138979911804	A	1	0	182151
rcv	3090.920795917511	D	182501	50	1
snd/DA	3090.921133041382	A	1	0	182151
rcv	3090.921830892563	D	182601	50	1
snd/DA	3090.9222178459167	A	1	0	182151
rcv	3091.537018060684	D	182151	50	1
snd	3091.5375061035156	A	1	0	182351
rcv	3091.5409960746765	D	182701	50	1
snd/DA	3091.5413098335266	A	1	0	182351
rcv	3091.54177570343	D	182751	50	1
snd/DA	3091.542106151581	A	1	0	182351
rcv	3091.542690038681	D	182801	50	1
snd/DA	3091.543002128601	A	1	0	182351
rcv	3091.976361989975	D	182351	50	1
snd	3091.976814031601	A	1	0	182401
rcv	3091.981621980667	D	182851	50	1
snd/DA	3091.9821059703827	A	1	0	182401
rcv	3093.8265249729156	D	182401	50	1
snd	3093.8269469738007	A	1	0	182451
rcv	3093.834039926529	D	182901	50	1
snd/DA	3093.8343799114227	A	1	0	182451
rcv	3095.081116914749	D	182451	50	1
snd	3095.081558942795	A	1	0	182551
rcv	3095.088966846466	D	183001	50	1
snd/DA	3095.0893659591675	A	1	0	182551
rcv	3095.7086188793182	D	182551	50	1
snd	3095.70907497406	A	1	0	182651
rcv	3098.180233001709	D	182651	50	1
snd	3098.180769920349	A	1	0	182951
rcv	3098.1877539157867	D	183201	50	1
snd/DA	3098.1881709098816	A	1	0	182951
rcv	3098.18883395195	D	183251	50	1
snd/DA	3098.189097881317	A	1	0	182951
rcv	3098.1900658607483	D	183401	50	1
snd/DA	3098.1902871131897	A	1	0	182951
rcv	3098.1916680336	D	182951	50	1
snd	3098.1920051574707	A	1	0	183051
rcv	3098.1929438114166	D	183451	50	1
snd/DA	3098.1931688785553	A	1	0	183051
rcv	3098.1935317516327	D	183501	50	1
snd/DA	3098.1937868595123	A	1	0	183051
rcv	3099.0963640213013	D	183051	50	1
snd	3099.0968561172485	A	1	0	183101
rcv	3099.1021780967712	D	183551	50	1
snd/DA	3099.1026051044464	A	1	0	183101
rcv	3099.719048976898	D	183101	50	1
snd	3099.719619035721	A	1	0	183151
rcv	3100.343841075897	D	183151	50	1
snd	3100.34437084198	A	1	0	183301
rcv	3100.3501398563385	D	183651	50	1
snd/DA	3100.350410938263	A	1	0	183301
rcv	3100.8885350227356	D	183751	50	1
snd/DA	3100.8889129161835	A	1	0	183301
rcv	3102.241389989853	D	183301	50	1
snd	3102.241816997528	A	1	0	183351
rcv	3102.2484018802643	D	183801	50	1
snd/DA	3102.2487437725067	A	1	0	183351
rcv	3102.30619597435	D	183301	50	1
snd/DA	3102.306527853012	A	1	0	183351
rcv	3103.4590430259705	D	183351	50	1
snd	3103.459563970566	A	1	0	183601
rcv	3103.465898036957	D	184001	50	1
snd/DA	3103.466180086136	A	1	0	183601
rcv	3103.502917766571	D	183851	50	1
snd/DA	3103.5033111572266	A	1	0	183601
rcv	3103.6885149478912	D	183351	50	1
snd/DA	3103.688898086548	A	1	0	183601
rcv	3103.737011909485	D	183601	50	1
snd	3103.7374877929688	A	1	0	183701
rcv	3111.168025970459	D	183701	50	1
snd	3111.1685149669647	A	1	0	183901
rcv	3111.1758971214294	D	184251	50	1
snd/DA	3111.176270008087	A	1	0	183901
rcv	3111.8455238342285	D	184301	50	1
snd/DA	3111.845895767212	A	1	0	183901
rcv	3112.3597707748413	D	183901	50	1
snd	3112.360258102417	A	1	0	183951
rcv	3112.366716861725	D	184401	50	1
snd/DA	3112.367173910141	A	1	0	183951
rcv	3112.9701929092407	D	183951	50	1
snd	3112.970582008362	A	1	0	184051
rcv	3115.4497499465942	D	184051	50	1
snd	3115.4501678943634	A	1	0	184101
rcv	3115.891994714737	D	184551	50	1
snd/DA	3115.8924260139465	A	1	0	184101
rcv	3116.1029489040375	D	184101	50	1
snd	3116.103374004364	A	1	0	184151
rcv	3117.497344017029	D	184151	50	1
snd	3117.4977719783783	A	1	0	184201
rcv	3117.503361940384	D	184651	50	1
snd/DA	3117.503702878952	A	1	0	184201
rcv	3118.108705997467	D	184201	50	1
snd	3118.1094908714294	A	1	0	184351
rcv	3118.1157031059265	D	184751	50	1
snd/DA	3118.1159768104553	A	1	0	184351
rcv	3120.046019077301	D	184351	50	1
snd	3120.0465309619904	A	1	0	184451
rcv	3120.663514137268	D	184451	50	1
snd	3120.663955926895	A	1	0	184501
rcv	3120.678027868271	D	184951	50	1
snd/DA	3120.6783900260925	A	1	0	184501
rcv	3120.7331488132477	D	184351	50	1
snd/DA	3120.733482837677	A	1	0	184501
rcv	3123.0856907367706	D	184501	50	1
snd	3123.085968732834	A	1	0	184601
rcv	3123.0924599170685	D	185051	50	1
snd/DA	3123.092713832855	A	1	0	184601
rcv	3123.7163178920746	D	184601	50	1
snd	3123.716992855072	A	1	0	184701
rcv	3124.338627099991	D	184701	50	1
snd	3124.3389658927917	A	1	0	184801
rcv	3125.5682859420776	D	184801	50	1
snd	3125.5687029361725	A	1	0	184851
rcv	3125.5757508277893	D	185301	50	1
snd/DA	3125.5761070251465	A	1	0	184851
rcv	3126.1904439926147	D	184851	50	1
snd	3126.1907250881195	A	1	0	184901
rcv	3129.9015538692474	D	184901	50	1
snd	3129.902023792267	A	1	0	185001
rcv	3129.9079270362854	D	185401	50	1
snd/DA	3129.9082798957825	A	1	0	185001
rcv	3129.9086849689484	D	185451	50	1
snd/DA	3129.908905982971	A	1	0	185001
