rcv	225.9620008468628	D	1022351	50	1
snd/DA	225.96223402023315	A	1	0	1021951
rcv	225.96265602111816	D	1022401	50	1
snd/DA	225.9629979133606	A	1	0	1021951
rcv	225.9631848335266	D	1022401	50	1
snd/DA	225.96342396736145	A	1	0	1021951
rcv	225.9643898010254	D	1021951	50	1
snd	225.96483492851257	A	1	0	1022001
rcv	225.96558475494385	D	1021951	50	1
snd/DA	225.96581077575684	A	1	0	1022001
rcv	225.9675509929657	D	1021951	50	1
snd/DA	225.96785306930542	A	1	0	1022001
rcv/corr	226.07272791862488	D	1022001	50	1
rcv	226.17703080177307	D	1022001	50	1
snd	226.17785596847534	A	1	0	1022201
rcv	226.18102192878723	D	1022501	50	1
snd/DA	226.1813747882843	A	1	0	1022201
rcv	226.18174982070923	D	1022551	50	1
snd/DA	226.18199491500854	A	1	0	1022201
rcv	226.18238472938538	D	1022601	50	1
snd/DA	226.18263792991638	A	1	0	1022201
rcv	226.18313598632812	D	1022651	50	1
snd/DA	226.1833758354187	A	1	0	1022201
rcv	226.1845738887787	D	1022201	50	1
snd	226.18515992164612	A	1	0	1022451
rcv	226.1862347126007	D	1022701	50	1
snd/DA	226.1865029335022	A	1	0	1022451
rcv	226.1869077682495	D	1022751	50	1
snd/DA	226.18710088729858	A	1	0	1022451
rcv	226.18739080429077	D	1022751	50	1
snd/DA	226.18768501281738	A	1	0	1022451
rcv	226.18813681602478	D	1022801	50	1
snd/DA	226.18834781646729	A	1	0	1022451
rcv	226.18872690200806	D	1022851	50	1
snd/DA	226.18892192840576	A	1	0	1022451
rcv	226.18927001953125	D	1022901	50	1
snd/DA	226.18950295448303	A	1	0	1022451
rcv	226.18973207473755	D	1022901	50	1
snd/DA	226.18991208076477	A	1	0	1022451
rcv	226.19062280654907	D	1022451	50	1
snd	226.19127798080444	A	1	0	1022951
rcv/corr	226.19191479682922	D	1022451	50	1
rcv	226.19286584854126	D	1022951	50	1
snd	226.19315600395203	A	1	0	1023001
rcv	226.19336700439453	D	1023001	50	1
snd	226.1936218738556	A	1	0	1023051
rcv	226.19385886192322	D	1023051	50	1
snd	226.1941328048706	A	1	0	1023101
rcv	226.19444704055786	D	1023101	50	1
snd	226.19469380378723	A	1	0	1023151
rcv	226.1949107646942	D	1023151	50	1
snd	226.19523882865906	A	1	0	1023201
rcv	226.1955487728119	D	1023201	50	1
snd	226.19581198692322	A	1	0	1023251
rcv	226.19602608680725	D	1023251	50	1
snd	226.196270942688	A	1	0	1023301
rcv	226.1964499950409	D	1023301	50	1
snd	226.1967318058014	A	1	0	1023351
rcv	226.19700598716736	D	1023351	50	1
snd	226.19730877876282	A	1	0	1023401
rcv	226.1975929737091	D	1023401	50	1
snd	226.19784593582153	A	1	0	1023451
rcv	226.19833993911743	D	1023451	50	1
snd	226.19860291481018	A	1	0	1023501
rcv	226.19940972328186	D	1023551	50	1
snd/DA	226.19957184791565	A	1	0	1023501
rcv	226.20034980773926	D	1023651	50	1
snd/DA	226.2005066871643	A	1	0	1023501
rcv	226.2010407447815	D	1023701	50	1
snd/DA	226.20123171806335	A	1	0	1023501
rcv	226.2017478942871	D	1023751	50	1
snd/DA	226.20197176933289	A	1	0	1023501
rcv	226.20216274261475	D	1023751	50	1
snd/DA	226.2023048400879	A	1	0	1023501
rcv	226.20398783683777	D	1023951	50	1
snd/DA	226.2041630744934	A	1	0	1023501
rcv	226.2043478488922	D	1023951	50	1
snd/DA	226.20448398590088	A	1	0	1023501
rcv	226.2053737640381	D	1023501	50	1
snd	226.20575404167175	A	1	0	1023601
rcv	226.2063820362091	D	1023501	50	1
snd/DA	226.20653104782104	A	1	0	1023601
rcv	226.20731282234192	D	1024001	50	1
snd/DA	226.20748782157898	A	1	0	1023601
rcv	226.20779585838318	D	1024051	50	1
snd/DA	226.20798683166504	A	1	0	1023601
rcv	226.20870280265808	D	1023601	50	1
snd	226.20921683311462	A	1	0	1023801
rcv	226.20939588546753	D	1023601	50	1
snd/DA	226.20954990386963	A	1	0	1023801
rcv	226.20986795425415	D	1024101	50	1
snd/DA	226.2100567817688	A	1	0	1023801
rcv	226.21045184135437	D	1024151	50	1
snd/DA	226.21060609817505	A	1	0	1023801
rcv	226.211345911026	D	1024251	50	1
snd/DA	226.2115340232849	A	1	0	1023801
rcv	226.21239185333252	D	1023801	50	1
snd	226.21275901794434	A	1	0	1023851
rcv	226.21369886398315	D	1024301	50	1
snd/DA	226.21387100219727	A	1	0	1023851
rcv	226.3163948059082	D	1023851	50	1
snd	226.3169069290161	A	1	0	1023901
rcv	226.32465505599976	D	1024351	50	1
snd/DA	226.32500290870667	A	1	0	1023901
rcv	226.5307650566101	D	1023901	50	1
snd	226.5333309173584	A	1	0	1024201
rcv	226.5344808101654	D	1024401	50	1
snd/DA	226.5347318649292	A	1	0	1024201
rcv	226.53528904914856	D	1024451	50	1
snd/DA	226.53556299209595	A	1	0	1024201
rcv	226.5359799861908	D	1024501	50	1
snd/DA	226.5362458229065	A	1	0	1024201
rcv	226.5366759300232	D	1024551	50	1
snd/DA	226.536869764328	A	1	0	1024201
rcv	226.53751707077026	D	1024651	50	1
snd/DA	226.5377209186554	A	1	0	1024201
rcv	226.538733959198	D	1024201	50	1
snd	226.5396008491516	A	1	0	1024601
rcv	226.54039907455444	D	1024701	50	1
snd/DA	226.5406310558319	A	1	0	1024601
rcv	226.5409860610962	D	1024751	50	1
snd/DA	226.541179895401	A	1	0	1024601
rcv	226.54158878326416	D	1024801	50	1
snd/DA	226.54179883003235	A	1	0	1024601
rcv	226.5422236919403	D	1024901	50	1
snd/DA	226.54238295555115	A	1	0	1024601
rcv	226.5426857471466	D	1024951	50	1
snd/DA	226.5428328514099	A	1	0	1024601
rcv	226.54314994812012	D	1025001	50	1
snd/DA	226.54332089424133	A	1	0	1024601
rcv	226.54367208480835	D	1025051	50	1
snd/DA	226.5438368320465	A	1	0	1024601
rcv	226.54471898078918	D	1024601	50	1
snd	226.54527187347412	A	1	0	1024851
rcv	226.5461061000824	D	1024601	50	1
snd/DA	226.5462749004364	A	1	0	1024851
rcv	226.5469708442688	D	1025101	50	1
snd/DA	226.54713010787964	A	1	0	1024851
rcv	226.547376871109	D	1025101	50	1
snd/DA	226.54755401611328	A	1	0	1024851
rcv	226.5477647781372	D	1025151	50	1
snd/DA	226.5479040145874	A	1	0	1024851
rcv	226.54821705818176	D	1025201	50	1
snd/DA	226.5484299659729	A	1	0	1024851
rcv	226.54881501197815	D	1025251	50	1
snd/DA	226.54899287223816	A	1	0	1024851
rcv	226.54929566383362	D	1025301	50	1
snd/DA	226.54944896697998	A	1	0	1024851
rcv	226.5502119064331	D	1024851	50	1
snd	226.5508999824524	A	1	0	1025351
rcv	226.55109810829163	D	1024851	50	1
snd/DA	226.5513048171997	A	1	0	1025351
rcv/corr	226.55222702026367	D	1025351	50	1
rcv	226.5526659488678	D	1025401	50	1
snd/DA	226.5528199672699	A	1	0	1025351
rcv	226.5531530380249	D	1025451	50	1
snd/DA	226.55330300331116	A	1	0	1025351
rcv	226.55372786521912	D	1025551	50	1
snd/DA	226.55392980575562	A	1	0	1025351
rcv	226.55410194396973	D	1025601	50	1
snd/DA	226.55428981781006	A	1	0	1025351
rcv	226.55450701713562	D	1025651	50	1
snd/DA	226.55471777915955	A	1	0	1025351
rcv	226.55502676963806	D	1025701	50	1
snd/DA	226.555340051651	A	1	0	1025351
rcv	226.55552577972412	D	1025751	50	1
snd/DA	226.5556857585907	A	1	0	1025351
rcv	226.5559070110321	D	1025801	50	1
snd/DA	226.55607795715332	A	1	0	1025351
rcv	226.5568528175354	D	1025351	50	1
snd	226.55726885795593	A	1	0	1025501
rcv	226.55786991119385	D	1025351	50	1
snd/DA	226.55803275108337	A	1	0	1025501
rcv	226.55821585655212	D	1025351	50	1
snd/DA	226.55842399597168	A	1	0	1025501
rcv	226.55930376052856	D	1025351	50	1
snd/DA	226.55945992469788	A	1	0	1025501
rcv	226.55994081497192	D	1025851	50	1
snd/DA	226.5601408481598	A	1	0	1025501
rcv	226.56050992012024	D	1025951	50	1
snd/DA	226.5606689453125	A	1	0	1025501
rcv	226.56138586997986	D	1025501	50	1
snd	226.56231093406677	A	1	0	1025901
rcv	226.5631139278412	D	1026001	50	1
snd/DA	226.5632839202881	A	1	0	1025901
rcv	226.56359601020813	D	1026051	50	1
snd/DA	226.56375074386597	A	1	0	1025901
rcv	226.5641748905182	D	1026101	50	1
snd/DA	226.56434679031372	A	1	0	1025901
rcv	226.5646767616272	D	1026151	50	1
snd/DA	226.5648376941681	A	1	0	1025901
rcv	226.56521582603455	D	1026201	50	1
snd/DA	226.56538581848145	A	1	0	1025901
rcv	226.56570291519165	D	1026251	50	1
snd/DA	226.5658838748932	A	1	0	1025901
rcv	226.56613183021545	D	1026301	50	1
snd/DA	226.56629300117493	A	1	0	1025901
rcv	226.5667200088501	D	1026351	50	1
snd/DA	226.56693696975708	A	1	0	1025901
rcv/corr	226.56801891326904	D	1025901	50	1
rcv	226.5693039894104	D	1025901	50	1
snd	226.5703480243683	A	1	0	1026401
rcv	226.57161903381348	D	1026401	50	1
snd	226.57202291488647	A	1	0	1026451
rcv	226.57253193855286	D	1026451	50	1
snd	226.57288074493408	A	1	0	1026501
rcv	226.57323169708252	D	1026501	50	1
snd	226.57367396354675	A	1	0	1026551
rcv	226.57408475875854	D	1026551	50	1
snd	226.57457780838013	A	1	0	1026601
rcv	226.5749807357788	D	1026601	50	1
snd	226.5754017829895	A	1	0	1026651
rcv	226.57571291923523	D	1026651	50	1
snd	226.5760588645935	A	1	0	1026701
rcv	226.5763020515442	D	1026701	50	1
snd	226.57670378684998	A	1	0	1026751
rcv	226.57711482048035	D	1026751	50	1
snd	226.57754588127136	A	1	0	1026801
rcv	226.5779047012329	D	1026801	50	1
snd	226.5782220363617	A	1	0	1026851
rcv	226.57853484153748	D	1026851	50	1
snd	226.5788779258728	A	1	0	1026901
rcv	226.5797209739685	D	1026901	50	1
snd	226.58012676239014	A	1	0	1026951
rcv	226.58042788505554	D	1026901	50	1
snd/DA	226.5807008743286	A	1	0	1026951
rcv	226.58152794837952	D	1026951	50	1
snd	226.5819079875946	A	1	0	1027001
rcv	226.5827031135559	D	1027001	50	1
snd	226.58310174942017	A	1	0	1027051
rcv	226.58328890800476	D	1027001	50	1
snd/DA	226.5834698677063	A	1	0	1027051
rcv	226.5844647884369	D	1027101	50	1
snd/DA	226.5846869945526	A	1	0	1027051
rcv	226.58527779579163	D	1027151	50	1
snd/DA	226.58544778823853	A	1	0	1027051
rcv	226.58569598197937	D	1027151	50	1
snd/DA	226.5859339237213	A	1	0	1027051
rcv	226.58652210235596	D	1027201	50	1
snd/DA	226.58672094345093	A	1	0	1027051
rcv	226.5874059200287	D	1027251	50	1
snd/DA	226.58760499954224	A	1	0	1027051
rcv	226.5883228778839	D	1027301	50	1
snd/DA	226.588525056839	A	1	0	1027051
rcv	226.5893087387085	D	1027351	50	1
snd/DA	226.58956384658813	A	1	0	1027051
rcv	226.58976793289185	D	1027351	50	1
snd/DA	226.58992886543274	A	1	0	1027051
rcv	226.59046602249146	D	1027401	50	1
snd/DA	226.59068489074707	A	1	0	1027051
rcv	226.5915880203247	D	1027451	50	1
snd/DA	226.591796875	A	1	0	1027051
rcv	226.59245991706848	D	1027501	50	1
snd/DA	226.59264469146729	A	1	0	1027051
rcv	226.59350490570068	D	1027051	50	1
snd	226.59425687789917	A	1	0	1027551
rcv	226.59457302093506	D	1027051	50	1
snd/DA	226.59475994110107	A	1	0	1027551
rcv	226.59496903419495	D	1027051	50	1
snd/DA	226.595205783844	A	1	0	1027551
rcv	226.59621500968933	D	1027051	50	1
snd/DA	226.59639692306519	A	1	0	1027551
rcv	226.5975170135498	D	1027051	50	1
snd/DA	226.59769487380981	A	1	0	1027551
rcv	226.59786891937256	D	1027051	50	1
snd/DA	226.59801077842712	A	1	0	1027551
rcv	226.59892082214355	D	1027601	50	1
snd/DA	226.59908199310303	A	1	0	1027551
rcv	226.59935307502747	D	1027651	50	1
snd/DA	226.59954595565796	A	1	0	1027551
rcv	226.59972596168518	D	1027701	50	1
snd/DA	226.5998649597168	A	1	0	1027551
rcv	226.6001420021057	D	1027751	50	1
snd/DA	226.60035872459412	A	1	0	1027551
rcv	226.60076475143433	D	1027801	50	1
snd/DA	226.60094690322876	A	1	0	1027551
rcv	226.6011688709259	D	1027801	50	1
snd/DA	226.60131788253784	A	1	0	1027551
rcv	226.60195994377136	D	1027901	50	1
snd/DA	226.60224199295044	A	1	0	1027551
rcv	226.60259699821472	D	1027951	50	1
snd/DA	226.60275602340698	A	1	0	1027551
rcv	226.60312294960022	D	1028001	50	1
snd/DA	226.603276014328	A	1	0	1027551
rcv	226.60435891151428	D	1027551	50	1
snd	226.60497879981995	A	1	0	1027851
rcv	226.60545182228088	D	1027551	50	1
snd/DA	226.60566806793213	A	1	0	1027851
rcv	226.60654592514038	D	1027551	50	1
snd/DA	226.60672998428345	A	1	0	1027851
rcv	226.60777068138123	D	1027551	50	1
snd/DA	226.6079499721527	A	1	0	1027851
rcv	226.608824968338	D	1028051	50	1
snd/DA	226.60897302627563	A	1	0	1027851
rcv	226.60942888259888	D	1028151	50	1
snd/DA	226.6095757484436	A	1	0	1027851
rcv	226.60990190505981	D	1028201	50	1
snd/DA	226.61008501052856	A	1	0	1027851
rcv/corr	226.61044788360596	D	1028301	50	1
rcv	226.61153292655945	D	1027851	50	1
snd	226.6127278804779	A	1	0	1028101
rcv	226.61294388771057	D	1027851	50	1
snd/DA	226.61318278312683	A	1	0	1028101
rcv/corr	226.61349868774414	D	1028351	50	1
rcv	226.61403894424438	D	1028401	50	1
snd/DA	226.6142237186432	A	1	0	1028101
rcv	226.61455583572388	D	1028451	50	1
snd/DA	226.61470580101013	A	1	0	1028101
rcv	226.6149938106537	D	1028501	50	1
snd/DA	226.61516880989075	A	1	0	1028101
rcv	226.61606192588806	D	1028101	50	1
snd	226.61701488494873	A	1	0	1028251
rcv/corr	226.61762976646423	D	1028601	50	1
rcv	226.61815977096558	D	1028651	50	1
snd/DA	226.61836099624634	A	1	0	1028251
rcv	226.6187241077423	D	1028701	50	1
snd/DA	226.61888098716736	A	1	0	1028251
rcv	226.82469487190247	D	1028251	50	1
snd	226.82522082328796	A	1	0	1028301
rcv	226.82827281951904	D	1028751	50	1
snd/DA	226.8286418914795	A	1	0	1028301
rcv	226.93019485473633	D	1028301	50	1
snd	226.93071103096008	A	1	0	1028351
rcv	226.93794298171997	D	1028801	50	1
snd/DA	226.93834376335144	A	1	0	1028351
rcv	226.9386649131775	D	1028801	50	1
snd/DA	226.93892693519592	A	1	0	1028351
rcv	227.042564868927	D	1028351	50	1
snd	227.0434548854828	A	1	0	1028551
rcv/corr	227.05004000663757	D	1028851	50	1
rcv	227.0509250164032	D	1028901	50	1
snd/DA	227.0512979030609	A	1	0	1028551
rcv	227.05178594589233	D	1028951	50	1
snd/DA	227.05203199386597	A	1	0	1028551
rcv	227.05244207382202	D	1029001	50	1
snd/DA	227.05268788337708	A	1	0	1028551
rcv	227.05411386489868	D	1028551	50	1
snd	227.05450892448425	A	1	0	1028601
rcv/corr	227.05543398857117	D	1029051	50	1
rcv	227.2605550289154	D	1028601	50	1
snd	227.26136684417725	A	1	0	1028851
rcv	227.2649347782135	D	1029101	50	1
snd/DA	227.26529574394226	A	1	0	1028851
rcv	227.26556992530823	D	1029101	50	1
snd/DA	227.26578402519226	A	1	0	1028851
rcv	227.26648998260498	D	1029151	50	1
snd/DA	227.26675081253052	A	1	0	1028851
rcv	227.26726603507996	D	1029201	50	1
snd/DA	227.2675838470459	A	1	0	1028851
rcv	227.26809287071228	D	1029251	50	1
snd/DA	227.26833295822144	A	1	0	1028851
rcv	227.26868295669556	D	1029301	50	1
snd/DA	227.2688808441162	A	1	0	1028851
rcv	227.26998281478882	D	1028851	50	1
snd	227.2706069946289	A	1	0	1029051
rcv	227.27153182029724	D	1028851	50	1
snd/DA	227.2717559337616	A	1	0	1029051
rcv	227.27235078811646	D	1029351	50	1
snd/DA	227.27255988121033	A	1	0	1029051
rcv/corr	227.2730689048767	D	1029451	50	1
rcv	227.27358102798462	D	1029501	50	1
snd/DA	227.27373385429382	A	1	0	1029051
rcv	227.27452206611633	D	1029051	50	1
snd	227.27509808540344	A	1	0	1029401
rcv	227.2758870124817	D	1029551	50	1
snd/DA	227.27606892585754	A	1	0	1029401
rcv	227.27635097503662	D	1029601	50	1
snd/DA	227.27654385566711	A	1	0	1029401
rcv	227.27680087089539	D	1029651	50	1
snd/DA	227.27695202827454	A	1	0	1029401
rcv	227.2772479057312	D	1029701	50	1
snd/DA	227.2773938179016	A	1	0	1029401
rcv	227.27768683433533	D	1029751	50	1
snd/DA	227.2778308391571	A	1	0	1029401
rcv	227.27813506126404	D	1029801	50	1
snd/DA	227.27834177017212	A	1	0	1029401
rcv	227.2786898612976	D	1029851	50	1
snd/DA	227.27884578704834	A	1	0	1029401
rcv	227.27977085113525	D	1029401	50	1
snd	227.28005504608154	A	1	0	1029451
rcv	227.28068280220032	D	1029401	50	1
snd/DA	227.28084707260132	A	1	0	1029451
rcv	227.38284277915955	D	1029451	50	1
snd	227.38741493225098	A	1	0	1029901
rcv	227.39031791687012	D	1029951	50	1
snd/DA	227.39061880111694	A	1	0	1029901
rcv	227.39104795455933	D	1030001	50	1
snd/DA	227.3914077281952	A	1	0	1029901
rcv	227.3918330669403	D	1030001	50	1
snd/DA	227.3920979499817	A	1	0	1029901
rcv/corr	227.39248895645142	D	1030051	50	1
rcv	227.393208026886	D	1030101	50	1
snd/DA	227.3934199810028	A	1	0	1029901
rcv	227.39390993118286	D	1030151	50	1
snd/DA	227.3941309452057	A	1	0	1029901
rcv	227.3946018218994	D	1030201	50	1
snd/DA	227.39487981796265	A	1	0	1029901
rcv	227.39520692825317	D	1030201	50	1
snd/DA	227.39545273780823	A	1	0	1029901
rcv	227.39609694480896	D	1030251	50	1
snd/DA	227.3963487148285	A	1	0	1029901
rcv	227.39703488349915	D	1030301	50	1
snd/DA	227.3972647190094	A	1	0	1029901
rcv	227.3977348804474	D	1030351	50	1
snd/DA	227.39795684814453	A	1	0	1029901
rcv	227.39924883842468	D	1029901	50	1
snd	227.39976382255554	A	1	0	1030051
rcv	227.40069484710693	D	1029901	50	1
snd/DA	227.40096187591553	A	1	0	1030051
rcv	227.40117597579956	D	1029901	50	1
snd/DA	227.40138292312622	A	1	0	1030051
rcv	227.40240097045898	D	1029901	50	1
snd/DA	227.4026379585266	A	1	0	1030051
rcv	227.40370893478394	D	1030401	50	1
snd/DA	227.40390586853027	A	1	0	1030051
rcv	227.40456295013428	D	1030501	50	1
snd/DA	227.4047908782959	A	1	0	1030051
rcv	227.40497994422913	D	1030501	50	1
snd/DA	227.40515089035034	A	1	0	1030051
rcv	227.40714478492737	D	1030051	50	1
snd	227.4079089164734	A	1	0	1030451
rcv	227.40886092185974	D	1030551	50	1
snd/DA	227.40906476974487	A	1	0	1030451
rcv	227.40948486328125	D	1030601	50	1
snd/DA	227.40966868400574	A	1	0	1030451
rcv	227.41021585464478	D	1030651	50	1
snd/DA	227.41043281555176	A	1	0	1030451
rcv	227.41073298454285	D	1030701	50	1
snd/DA	227.41094970703125	A	1	0	1030451
rcv	227.41130113601685	D	1030751	50	1
snd/DA	227.4183008670807	A	1	0	1030451
rcv	227.41859984397888	D	1030751	50	1
snd/DA	227.4188449382782	A	1	0	1030451
rcv	227.41908192634583	D	1030801	50	1
snd/DA	227.41925501823425	A	1	0	1030451
rcv	227.41958808898926	D	1030851	50	1
snd/DA	227.41979598999023	A	1	0	1030451
rcv	227.42037296295166	D	1030901	50	1
snd/DA	227.42058897018433	A	1	0	1030451
rcv	227.42164182662964	D	1030451	50	1
snd	227.42243599891663	A	1	0	1030951
rcv	227.4228720664978	D	1030451	50	1
snd/DA	227.42304587364197	A	1	0	1030951
rcv	227.4232349395752	D	1030451	50	1
snd/DA	227.42337775230408	A	1	0	1030951
rcv	227.42444801330566	D	1030451	50	1
snd/DA	227.42463779449463	A	1	0	1030951
rcv	227.4251630306244	D	1030951	50	1
snd	227.42541098594666	A	1	0	1031001
rcv	227.42561674118042	D	1031001	50	1
snd	227.4258439540863	A	1	0	1031051
rcv	227.42607188224792	D	1031001	50	1
snd/DA	227.42620587348938	A	1	0	1031051
rcv	227.42656874656677	D	1031051	50	1
snd	227.42682480812073	A	1	0	1031101
rcv	227.42700099945068	D	1031101	50	1
snd	227.4272518157959	A	1	0	1031151
rcv	227.4274618625641	D	1031151	50	1
snd	227.42770504951477	A	1	0	1031201
rcv	227.42847776412964	D	1031301	50	1
snd/DA	227.42869186401367	A	1	0	1031201
rcv	227.4293076992035	D	1031401	50	1
snd/DA	227.42959094047546	A	1	0	1031201
rcv	227.43039989471436	D	1030951	50	1
snd/DA	227.43059301376343	A	1	0	1031201
rcv	227.43144392967224	D	1031501	50	1
snd/DA	227.43165588378906	A	1	0	1031201
rcv	227.432541847229	D	1031551	50	1
snd/DA	227.4326958656311	A	1	0	1031201
rcv	227.4334259033203	D	1031601	50	1
snd/DA	227.43366503715515	A	1	0	1031201
rcv	227.43428874015808	D	1031651	50	1
snd/DA	227.43444299697876	A	1	0	1031201
rcv	227.43529272079468	D	1031201	50	1
snd	227.4356029033661	A	1	0	1031251
rcv	227.43645191192627	D	1031201	50	1
snd/DA	227.43669295310974	A	1	0	1031251
rcv	227.4378788471222	D	1031701	50	1
snd/DA	227.4381947517395	A	1	0	1031251
rcv	227.54316902160645	D	1031251	50	1
snd	227.54369401931763	A	1	0	1031351
rcv/corr	227.54993772506714	D	1031751	50	1
rcv	227.5507357120514	D	1031801	50	1
snd/DA	227.55100679397583	A	1	0	1031351
rcv	227.6557538509369	D	1031351	50	1
snd	227.65669870376587	A	1	0	1031451
rcv	227.66303777694702	D	1031851	50	1
snd/DA	227.66334891319275	A	1	0	1031451
rcv	227.66388607025146	D	1031901	50	1
snd/DA	227.66421484947205	A	1	0	1031451
rcv/corr	227.7686939239502	D	1031451	50	1
rcv	227.8723340034485	D	1031451	50	1
snd	227.87347888946533	A	1	0	1031751
rcv	227.87588095664978	D	1031951	50	1
snd/DA	227.87617301940918	A	1	0	1031751
rcv	227.8766279220581	D	1032001	50	1
snd/DA	227.87687182426453	A	1	0	1031751
rcv	227.8773238658905	D	1032051	50	1
snd/DA	227.87756276130676	A	1	0	1031751
rcv	227.87809586524963	D	1032101	50	1
snd/DA	227.87834906578064	A	1	0	1031751
rcv	227.87860703468323	D	1032101	50	1
snd/DA	227.87882280349731	A	1	0	1031751
rcv	227.87930274009705	D	1032151	50	1
snd/DA	227.87949109077454	A	1	0	1031751
rcv	227.87990593910217	D	1032201	50	1
snd/DA	227.8801028728485	A	1	0	1031751
rcv/corr	227.88133096694946	D	1031751	50	1
rcv	227.8826286792755	D	1031751	50	1
snd	227.88483786582947	A	1	0	1032251
rcv	227.88572883605957	D	1032251	50	1
snd	227.88610887527466	A	1	0	1032301
rcv	227.8863079547882	D	1032301	50	1
snd	227.88655185699463	A	1	0	1032351
rcv	227.886727809906	D	1032301	50	1
snd/DA	227.88689875602722	A	1	0	1032351
rcv	227.88726902008057	D	1032351	50	1
snd	227.88755083084106	A	1	0	1032401
rcv	227.8877649307251	D	1032401	50	1
snd	227.88801193237305	A	1	0	1032451
rcv	227.88829588890076	D	1032451	50	1
snd	227.88859176635742	A	1	0	1032501
rcv	227.8888339996338	D	1032451	50	1
snd/DA	227.88900184631348	A	1	0	1032501
rcv	227.8891818523407	D	1032501	50	1
snd	227.8894169330597	A	1	0	1032551
rcv	227.88973188400269	D	1032551	50	1
snd	227.8900499343872	A	1	0	1032601
rcv	227.89033484458923	D	1032601	50	1
snd	227.89060187339783	A	1	0	1032651
rcv	227.89079594612122	D	1032651	50	1
snd	227.89108300209045	A	1	0	1032701
rcv	227.89125800132751	D	1032651	50	1
snd/DA	227.8915078639984	A	1	0	1032701
rcv	227.89168000221252	D	1032701	50	1
snd	227.89193177223206	A	1	0	1032751
rcv	227.8922770023346	D	1032751	50	1
snd	227.89250993728638	A	1	0	1032801
rcv	227.8929967880249	D	1032801	50	1
snd	227.89333081245422	A	1	0	1032851
rcv	227.894287109375	D	1032901	50	1
snd/DA	227.894455909729	A	1	0	1032851
rcv	227.89546179771423	D	1033001	50	1
snd/DA	227.89562892913818	A	1	0	1032851
rcv	227.89582085609436	D	1033001	50	1
snd/DA	227.89600205421448	A	1	0	1032851
rcv	227.89659094810486	D	1033051	50	1
snd/DA	227.89683389663696	A	1	0	1032851
rcv	227.89752173423767	D	1033101	50	1
snd/DA	227.897686958313	A	1	0	1032851
rcv	227.8982229232788	D	1033151	50	1
snd/DA	227.89838981628418	A	1	0	1032851
rcv	227.89899802207947	D	1033201	50	1
snd/DA	227.8991448879242	A	1	0	1032851
rcv	227.89962100982666	D	1033251	50	1
snd/DA	227.89983797073364	A	1	0	1032851
rcv	227.9004828929901	D	1033301	50	1
snd/DA	227.90064787864685	A	1	0	1032851
rcv	227.90083503723145	D	1033301	50	1
snd/DA	227.90097284317017	A	1	0	1032851
rcv	227.90181398391724	D	1032851	50	1
snd	227.90217185020447	A	1	0	1032951
rcv	227.90267372131348	D	1032851	50	1
snd/DA	227.90283799171448	A	1	0	1032951
rcv	227.90371179580688	D	1032851	50	1
snd/DA	227.9038999080658	A	1	0	1032951
rcv/corr	227.9047269821167	D	1033401	50	1
rcv	228.00907182693481	D	1032951	50	1
snd	228.00997972488403	A	1	0	1033351
rcv	228.01177191734314	D	1033451	50	1
snd/DA	228.0119788646698	A	1	0	1033351
rcv	228.01244473457336	D	1033501	50	1
snd/DA	228.01270484924316	A	1	0	1033351
rcv	228.01323103904724	D	1033551	50	1
snd/DA	228.01349687576294	A	1	0	1033351
rcv	228.0140998363495	D	1033601	50	1
snd/DA	228.01432490348816	A	1	0	1033351
rcv	228.0148799419403	D	1033651	50	1
snd/DA	228.0151219367981	A	1	0	1033351
rcv	228.0155167579651	D	1033701	50	1
snd/DA	228.01573872566223	A	1	0	1033351
rcv/corr	228.01617574691772	D	1033751	50	1
rcv	228.01691484451294	D	1033801	50	1
snd/DA	228.0171399116516	A	1	0	1033351
rcv	228.01860880851746	D	1033351	50	1
snd	228.0190348625183	A	1	0	1033401
rcv	228.02177786827087	D	1033851	50	1
snd/DA	228.0220227241516	A	1	0	1033401
rcv	228.12380480766296	D	1033401	50	1
snd	228.12494778633118	A	1	0	1033751
rcv	228.13152289390564	D	1033901	50	1
snd/DA	228.13185501098633	A	1	0	1033751
rcv	228.13247895240784	D	1033951	50	1
snd/DA	228.1327679157257	A	1	0	1033751
rcv	228.13365983963013	D	1034101	50	1
snd/DA	228.1338517665863	A	1	0	1033751
rcv	228.13433480262756	D	1034151	50	1
snd/DA	228.13460779190063	A	1	0	1033751
rcv	228.13630890846252	D	1033751	50	1
snd	228.13740587234497	A	1	0	1034001
rcv	228.13840508460999	D	1034251	50	1
snd/DA	228.13869094848633	A	1	0	1034001
rcv	228.13924193382263	D	1034301	50	1
snd/DA	228.1396427154541	A	1	0	1034001
rcv	228.14016389846802	D	1034351	50	1
snd/DA	228.14037489891052	A	1	0	1034001
rcv	228.14061880111694	D	1034351	50	1
snd/DA	228.14089274406433	A	1	0	1034001
rcv	228.14130783081055	D	1034401	50	1
snd/DA	228.14148497581482	A	1	0	1034001
rcv	228.14178681373596	D	1034451	50	1
snd/DA	228.14193511009216	A	1	0	1034001
rcv	228.14212703704834	D	1034451	50	1
snd/DA	228.14237308502197	A	1	0	1034001
rcv	228.14353585243225	D	1034001	50	1
snd	228.14385890960693	A	1	0	1034051
rcv	228.1440498828888	D	1034001	50	1
snd/DA	228.14426684379578	A	1	0	1034051
rcv	228.1451539993286	D	1034001	50	1
