rcv/DA	53.39095592498779	A	1	0	208551
snd/RXT	53.39149785041809	D	208551	50	1
rcv/DA	53.391788959503174	A	1	0	208551
rcv/DA	53.39195203781128	A	1	0	208551
rcv/DA	53.39211106300354	A	1	0	208551
snd	53.39286398887634	D	208551	50	1
snd/dup	53.39300489425659	D	208551	50	1
rcv/DA	53.39330196380615	A	1	0	208551
rcv/DA	53.393465995788574	A	1	0	208551
rcv	53.3936231136322	A	1	0	209051
drop	53.39384698867798	D	209051	50	1
drop	53.39401602745056	D	209101	50	1
snd	53.39441394805908	D	209151	50	1
drop	53.39458394050598	D	209201	50	1
drop	53.394749879837036	D	209251	50	1
snd/corr	53.395288944244385	D	209301	50	1
drop	53.39552712440491	D	209351	50	1
snd	53.39616513252258	D	209401	50	1
snd/dup	53.39628887176514	D	209401	50	1
drop	53.396470069885254	D	209451	50	1
drop	53.396631956100464	D	209501	50	1
rcv/DA	53.39680194854736	A	1	0	209051
rcv/DA	53.39695501327515	A	1	0	209051
rcv/DA	53.39716386795044	A	1	0	209051
snd/RXT	53.397547006607056	D	209051	50	1
rcv/DA	53.39771890640259	A	1	0	209051
rcv/DA	53.397884130477905	A	1	0	209051
rcv/DA	53.39804410934448	A	1	0	209051
snd/RXT	53.39840817451477	D	209051	50	1
rcv	53.398568868637085	A	1	0	209101
snd	53.398991107940674	D	209551	50	1
rcv/DA	53.399171113967896	A	1	0	209101
rcv/DA	53.399334192276	A	1	0	209101
snd/RXT	53.50578999519348	D	209101	50	1
rcv	53.50673818588257	A	1	0	209201
snd/corr	53.513046979904175	D	209601	50	1
snd	53.51390624046326	D	209651	50	1
rcv/DA	53.51458191871643	A	1	0	209201
snd	53.618627071380615	D	209201	50	1
snd/dup	53.61888003349304	D	209201	50	1
rcv	53.619128942489624	A	1	0	209251
snd	53.6197350025177	D	209701	50	1
rcv/DA	53.61998009681702	A	1	0	209251
rcv/DA	53.62031292915344	A	1	0	209251
snd/RXT	53.7212131023407	D	209251	50	1
rcv	53.7217059135437	A	1	0	209301
snd	53.72257900238037	D	209751	50	1
snd/dup	53.72279596328735	D	209751	50	1
rcv/DA	53.72306799888611	A	1	0	209301
rcv/DA	53.72327494621277	A	1	0	209301
snd/RXT	53.82963299751282	D	209301	50	1
rcv	53.83039212226868	A	1	0	209351
snd	53.83704400062561	D	209801	50	1
rcv/DA	53.83775210380554	A	1	0	209351
snd/RXT	53.942710876464844	D	209351	50	1
rcv	53.943472146987915	A	1	0	209451
snd	53.94998121261597	D	209851	50	1
snd	53.95095610618591	D	209901	50	1
rcv/DA	53.9512939453125	A	1	0	209451
rcv/DA	53.95159912109375	A	1	0	209451
snd/RXT	54.054858922958374	D	209451	50	1
rcv	54.05578303337097	A	1	0	209501
snd	54.062767028808594	D	209951	50	1
snd/dup	54.06305003166199	D	209951	50	1
rcv/DA	54.063411235809326	A	1	0	209501
rcv/DA	54.06371307373047	A	1	0	209501
snd/RXT	54.17006993293762	D	209501	50	1
rcv	54.17097592353821	A	1	0	209601
snd	54.177319049835205	D	210001	50	1
snd	54.1787052154541	D	210051	50	1
snd/dup	54.17896485328674	D	210051	50	1
rcv/DA	54.17927694320679	A	1	0	209601
rcv/DA	54.17952299118042	A	1	0	209601
rcv/DA	54.179741859436035	A	1	0	209601
snd/RXT	54.18028521537781	D	209601	50	1
rcv	54.18112897872925	A	1	0	210101
drop	54.18155097961426	D	210101	50	1
drop	54.18181395530701	D	210151	50	1
snd	54.18255615234375	D	210201	50	1
snd	54.18318510055542	D	210251	50	1
snd	54.18384408950806	D	210301	50	1
drop	54.184107065200806	D	210351	50	1
snd	54.1846649646759	D	210401	50	1
snd	54.18533492088318	D	210451	50	1
snd/corr	54.18594288825989	D	210501	50	1
drop	54.18618893623352	D	210551	50	1
rcv/DA	54.186444997787476	A	1	0	210101
rcv/DA	54.18669319152832	A	1	0	210101
rcv/DA	54.18691086769104	A	1	0	210101
snd/RXT	54.18752312660217	D	210101	50	1
rcv/DA	54.187793016433716	A	1	0	210101
rcv/DA	54.18801808357239	A	1	0	210101
rcv	54.18822383880615	A	1	0	210151
snd	54.18875789642334	D	210601	50	1
rcv/DA	54.18910622596741	A	1	0	210151
snd/RXT	54.29259014129639	D	210151	50	1
rcv	54.29373621940613	A	1	0	210351
snd/corr	54.299875020980835	D	210651	50	1
snd	54.30080509185791	D	210701	50	1
snd	54.301677942276	D	210751	50	1
snd	54.302468061447144	D	210801	50	1
rcv/DA	54.30276083946228	A	1	0	210351
rcv/DA	54.303014039993286	A	1	0	210351
rcv/DA	54.30324912071228	A	1	0	210351
snd/RXT	54.30396509170532	D	210351	50	1
rcv	54.30457401275635	A	1	0	210501
snd	54.305269956588745	D	210851	50	1
snd/corr	54.305925130844116	D	210901	50	1
snd	54.30647110939026	D	210951	50	1
rcv/DA	54.306710958480835	A	1	0	210501
rcv/DA	54.30695700645447	A	1	0	210501
snd/corr	54.40877413749695	D	210501	50	1
snd/RXT	54.51426982879639	D	210501	50	1
rcv	54.51507902145386	A	1	0	210551
snd/corr	54.51762390136719	D	211001	50	1
snd/RXT	54.62395095825195	D	210551	50	1
rcv	54.624813079833984	A	1	0	210651
snd	54.63123798370361	D	211051	50	1
snd	54.63215088844299	D	211101	50	1
rcv/DA	54.632566928863525	A	1	0	210651
rcv/DA	54.63291001319885	A	1	0	210651
snd/RXT	54.739312171936035	D	210651	50	1
rcv	54.740362882614136	A	1	0	210901
snd	54.74644613265991	D	211151	50	1
snd/corr	54.74737811088562	D	211201	50	1
snd	54.74803304672241	D	211251	50	1
snd	54.7486629486084	D	211301	50	1
snd	54.74937605857849	D	211351	50	1
rcv/DA	54.74967002868652	A	1	0	210901
rcv/DA	54.74997019767761	A	1	0	210901
rcv/DA	54.750356912612915	A	1	0	210901
drop	54.75057291984558	D	210901	50	1
rcv/DA	54.75093913078308	A	1	0	210901
snd/corr	54.85733199119568	D	210901	50	1
snd/RXT	54.96095609664917	D	210901	50	1
rcv	54.96172094345093	A	1	0	211001
snd	54.96442008018494	D	211401	50	1
drop	54.964925050735474	D	211451	50	1
rcv/DA	54.96527099609375	A	1	0	211001
snd/RXT	55.0668740272522	D	211001	50	1
rcv	55.06784200668335	A	1	0	211201
snd	55.07430696487427	D	211501	50	1
drop	55.07473921775818	D	211551	50	1
snd	55.07556509971619	D	211601	50	1
snd	55.076635122299194	D	211651	50	1
snd/dup	55.07683086395264	D	211651	50	1
rcv/DA	55.07707691192627	A	1	0	211201
rcv/DA	55.07731103897095	A	1	0	211201
rcv/DA	55.0776629447937	A	1	0	211201
snd/RXT	55.07830595970154	D	211201	50	1
rcv/DA	55.07858085632324	A	1	0	211201
rcv	55.07882905006409	A	1	0	211451
snd	55.07944297790527	D	211701	50	1
snd/corr	55.08004713058472	D	211751	50	1
snd	55.08058309555054	D	211801	50	1
snd	55.08115911483765	D	211851	50	1
snd	55.08165693283081	D	211901	50	1
rcv/DA	55.0818989276886	A	1	0	211451
rcv/DA	55.08212089538574	A	1	0	211451
rcv/DA	55.08233594894409	A	1	0	211451
drop	55.082478046417236	D	211451	50	1
rcv/DA	55.082645893096924	A	1	0	211451
snd/RXT	55.18894410133362	D	211451	50	1
rcv	55.18969392776489	A	1	0	211551
snd/corr	55.19593691825867	D	211951	50	1
snd	55.19707894325256	D	212001	50	1
snd/dup	55.19728994369507	D	212001	50	1
rcv/DA	55.197540044784546	A	1	0	211551
rcv/DA	55.197768211364746	A	1	0	211551
snd/RXT	55.30412197113037	D	211551	50	1
rcv	55.30495309829712	A	1	0	211751
drop	55.310418128967285	D	212051	50	1
snd	55.31187701225281	D	212101	50	1
snd/dup	55.31209325790405	D	212101	50	1
snd	55.31271696090698	D	212151	50	1
snd	55.31351113319397	D	212201	50	1
rcv/DA	55.31380295753479	A	1	0	211751
rcv/DA	55.31416392326355	A	1	0	211751
rcv/DA	55.314393043518066	A	1	0	211751
snd/RXT	55.31502294540405	D	211751	50	1
rcv/DA	55.31536412239075	A	1	0	211751
rcv	55.31571912765503	A	1	0	211951
snd	55.31643891334534	D	212251	50	1
snd	55.317145109176636	D	212301	50	1
drop	55.31745004653931	D	212351	50	1
snd	55.317996978759766	D	212401	50	1
rcv/DA	55.318252086639404	A	1	0	211951
rcv/DA	55.31850790977478	A	1	0	211951
rcv/DA	55.31883001327515	A	1	0	211951
snd/RXT	55.319313049316406	D	211951	50	1
rcv	55.31979203224182	A	1	0	212051
snd	55.32049608230591	D	212451	50	1
snd	55.32120108604431	D	212501	50	1
rcv/DA	55.32144618034363	A	1	0	212051
rcv/DA	55.321776151657104	A	1	0	212051
snd/RXT	55.42564606666565	D	212051	50	1
rcv	55.42652201652527	A	1	0	212351
snd	55.43301296234131	D	212551	50	1
snd	55.43391799926758	D	212601	50	1
snd	55.43486213684082	D	212651	50	1
snd	55.43585395812988	D	212701	50	1
snd/dup	55.43606901168823	D	212701	50	1
drop	55.43657207489014	D	212751	50	1
drop	55.43687391281128	D	212801	50	1
rcv/DA	55.43712091445923	A	1	0	212351
rcv/DA	55.437345027923584	A	1	0	212351
rcv/DA	55.43756413459778	A	1	0	212351
snd/RXT	55.43809413909912	D	212351	50	1
rcv/DA	55.43835997581482	A	1	0	212351
rcv/DA	55.438608169555664	A	1	0	212351
rcv	55.4388210773468	A	1	0	212751
snd	55.439443826675415	D	212851	50	1
snd	55.44039011001587	D	212901	50	1
snd/dup	55.44057106971741	D	212901	50	1
snd/corr	55.44123196601868	D	212951	50	1
snd	55.44175601005554	D	213001	50	1
snd	55.44237208366394	D	213051	50	1
snd	55.44298005104065	D	213101	50	1
snd	55.44360280036926	D	213151	50	1
drop	55.44383502006531	D	213201	50	1
rcv/DA	55.44405388832092	A	1	0	212751
rcv/DA	55.44426107406616	A	1	0	212751
rcv/DA	55.44446110725403	A	1	0	212751
snd/RXT	55.44488286972046	D	212751	50	1
rcv/DA	55.44519400596619	A	1	0	212751
rcv/DA	55.44539213180542	A	1	0	212751
rcv/DA	55.445590019226074	A	1	0	212751
snd/RXT	55.446035861968994	D	212751	50	1
rcv/DA	55.44628190994263	A	1	0	212751
rcv	55.4465708732605	A	1	0	212801
snd	55.4472291469574	D	213251	50	1
rcv/DA	55.4476158618927	A	1	0	212801
rcv/DA	55.44783902168274	A	1	0	212801
snd/RXT	55.55262303352356	D	212801	50	1
rcv	55.553459882736206	A	1	0	212951
snd	55.559295892715454	D	213301	50	1
drop	55.55981802940369	D	213351	50	1
snd	55.56090593338013	D	213401	50	1
rcv/DA	55.561318159103394	A	1	0	212951
rcv/DA	55.56164598464966	A	1	0	212951
drop	55.667206048965454	D	212951	50	1
snd/RXT	55.768990993499756	D	212951	50	1
rcv	55.770254135131836	A	1	0	213201
snd	55.77224898338318	D	213451	50	1
snd	55.773465156555176	D	213501	50	1
snd/dup	55.77367806434631	D	213501	50	1
snd/corr	55.77451801300049	D	213551	50	1
snd	55.77531409263611	D	213601	50	1
snd	55.77611994743347	D	213651	50	1
rcv/DA	55.776463985443115	A	1	0	213201
rcv/DA	55.77670407295227	A	1	0	213201
rcv/DA	55.776925802230835	A	1	0	213201
snd/corr	55.77746605873108	D	213201	50	1
rcv/DA	55.777709007263184	A	1	0	213201
rcv/DA	55.77810001373291	A	1	0	213201
snd/corr	55.8837149143219	D	213201	50	1
snd	55.99083590507507	D	213201	50	1
snd/dup	55.99111795425415	D	213201	50	1
rcv	55.99319791793823	A	1	0	213351
snd	55.994373083114624	D	213701	50	1
snd	55.99506402015686	D	213751	50	1
snd	55.99571204185486	D	213801	50	1
rcv/DA	55.99596905708313	A	1	0	213351
rcv/DA	55.99622297286987	A	1	0	213351
rcv/DA	55.99641013145447	A	1	0	213351
snd/RXT	55.9968318939209	D	213351	50	1
rcv/DA	55.997032165527344	A	1	0	213351
rcv	55.997373819351196	A	1	0	213551
snd/corr	55.998130083084106	D	213851	50	1
snd	55.9989960193634	D	213901	50	1
snd/dup	55.99915599822998	D	213901	50	1
snd	55.99973201751709	D	213951	50	1
snd	56.00019288063049	D	214001	50	1
rcv/DA	56.00038194656372	A	1	0	213551
rcv/DA	56.00055003166199	A	1	0	213551
rcv/DA	56.000710010528564	A	1	0	213551
snd	56.001322984695435	D	213551	50	1
snd/dup	56.00146198272705	D	213551	50	1
rcv/DA	56.00163698196411	A	1	0	213551
rcv	56.00185203552246	A	1	0	213851
snd	56.00274991989136	D	214051	50	1
snd/dup	56.002888202667236	D	214051	50	1
drop	56.00313115119934	D	214101	50	1
snd	56.00359010696411	D	214151	50	1
snd	56.0040020942688	D	214201	50	1
snd	56.00441098213196	D	214251	50	1
snd	56.00494313240051	D	214301	50	1
rcv/DA	56.005125999450684	A	1	0	213851
rcv/DA	56.005309104919434	A	1	0	213851
rcv/DA	56.005470991134644	A	1	0	213851
snd/corr	56.00584006309509	D	213851	50	1
rcv/DA	56.00601601600647	A	1	0	213851
rcv/DA	56.006190061569214	A	1	0	213851
rcv/DA	56.006345987319946	A	1	0	213851
snd/RXT	56.006694078445435	D	213851	50	1
rcv/DA	56.006871938705444	A	1	0	213851
rcv	56.007091999053955	A	1	0	214101
snd	56.007631063461304	D	214351	50	1
snd	56.00839114189148	D	214401	50	1
snd/dup	56.00851607322693	D	214401	50	1
snd	56.00890493392944	D	214451	50	1
snd	56.00936007499695	D	214501	50	1
snd	56.00987219810486	D	214551	50	1
rcv/DA	56.01005411148071	A	1	0	214101
rcv/DA	56.01024293899536	A	1	0	214101
rcv/DA	56.010411977767944	A	1	0	214101
snd	56.01094698905945	D	214101	50	1
snd/dup	56.01107716560364	D	214101	50	1
rcv/DA	56.01142406463623	A	1	0	214101
rcv/DA	56.01164698600769	A	1	0	214101
rcv/DA	56.011866092681885	A	1	0	214101
snd/RXT	56.01222896575928	D	214101	50	1
rcv	56.0124249458313	A	1	0	214601
snd	56.012884855270386	D	214601	50	1
drop	56.013179063797	D	214651	50	1
snd	56.013662815093994	D	214701	50	1
snd/corr	56.014119148254395	D	214751	50	1
snd	56.014514207839966	D	214801	50	1
snd	56.014918088912964	D	214851	50	1
snd	56.01531219482422	D	214901	50	1
snd	56.01572299003601	D	214951	50	1
snd	56.016136169433594	D	215001	50	1
snd	56.016627073287964	D	215051	50	1
rcv/DA	56.016839027404785	A	1	0	214601
rcv/DA	56.017070055007935	A	1	0	214601
rcv	56.01728296279907	A	1	0	214651
snd	56.01772904396057	D	215101	50	1
rcv/DA	56.01789903640747	A	1	0	214651
rcv/DA	56.01806092262268	A	1	0	214651
rcv/DA	56.01821303367615	A	1	0	214651
snd/RXT	56.01854991912842	D	214651	50	1
rcv/DA	56.01870894432068	A	1	0	214651
rcv/DA	56.01889705657959	A	1	0	214651
rcv/DA	56.0190691947937	A	1	0	214651
snd/RXT	56.019423961639404	D	214651	50	1
rcv/DA	56.019587993621826	A	1	0	214651
rcv/DA	56.0197479724884	A	1	0	214651
rcv	56.0199019908905	A	1	0	214751
snd	56.02030110359192	D	215151	50	1
drop	56.02047109603882	D	215201	50	1
rcv/DA	56.02071213722229	A	1	0	214751
rcv/DA	56.020951986312866	A	1	0	214751
snd/RXT	56.12296104431152	D	214751	50	1
rcv	56.12395691871643	A	1	0	215201
snd	56.13087797164917	D	215251	50	1
snd	56.13174104690552	D	215301	50	1
snd	56.13258481025696	D	215351	50	1
snd	56.133687019348145	D	215401	50	1
snd/dup	56.13390803337097	D	215401	50	1
snd/corr	56.13475799560547	D	215451	50	1
snd	56.13540601730347	D	215501	50	1
snd	56.13616609573364	D	215551	50	1
snd	56.13680601119995	D	215601	50	1
snd	56.13741421699524	D	215651	50	1
rcv/DA	56.1376690864563	A	1	0	215201
rcv/DA	56.137978076934814	A	1	0	215201
rcv/DA	56.138185024261475	A	1	0	215201
snd/RXT	56.13867115974426	D	215201	50	1
rcv/DA	56.13893914222717	A	1	0	215201
rcv/DA	56.139228105545044	A	1	0	215201
rcv/DA	56.139525175094604	A	1	0	215201
snd/RXT	56.1401309967041	D	215201	50	1
rcv/DA	56.14043402671814	A	1	0	215201
rcv/DA	56.140674114227295	A	1	0	215201
rcv/DA	56.14088702201843	A	1	0	215201
snd/RXT	56.141366958618164	D	215201	50	1
rcv	56.14158606529236	A	1	0	215451
snd	56.14219403266907	D	215701	50	1
snd	56.14278507232666	D	215751	50	1
snd	56.14328217506409	D	215801	50	1
drop	56.14354610443115	D	215851	50	1
snd	56.14400100708008	D	215901	50	1
rcv/DA	56.144248962402344	A	1	0	215451
rcv/DA	56.144619941711426	A	1	0	215451
rcv/DA	56.144829988479614	A	1	0	215451
drop	56.14500403404236	D	215451	50	1
rcv/DA	56.145203828811646	A	1	0	215451
rcv/DA	56.14539098739624	A	1	0	215451
rcv/DA	56.14557194709778	A	1	0	215451
snd/corr	56.14602994918823	D	215451	50	1
snd/RXT	56.252317905426025	D	215451	50	1
rcv	56.25344395637512	A	1	0	215851
drop	56.25898790359497	D	215951	50	1
snd	56.2600839138031	D	216001	50	1
snd	56.26093888282776	D	216051	50	1
snd	56.26208305358887	D	216101	50	1
snd/dup	56.262288093566895	D	216101	50	1
drop	56.262540102005005	D	216151	50	1
snd	56.2631299495697	D	216201	50	1
snd/corr	56.26399612426758	D	216251	50	1
snd	56.264819860458374	D	216301	50	1
rcv/DA	56.26511311531067	A	1	0	215851
rcv/DA	56.265345096588135	A	1	0	215851
rcv/DA	56.265557050704956	A	1	0	215851
snd/RXT	56.26602005958557	D	215851	50	1
rcv/DA	56.266287088394165	A	1	0	215851
rcv/DA	56.26654887199402	A	1	0	215851
rcv/DA	56.26686406135559	A	1	0	215851
snd/RXT	56.26735305786133	D	215851	50	1
rcv	56.26761317253113	A	1	0	215951
snd	56.26820087432861	D	216351	50	1
snd	56.26872205734253	D	216401	50	1
rcv/DA	56.26899194717407	A	1	0	215951
rcv/DA	56.26925611495972	A	1	0	215951
rcv/DA	56.26950001716614	A	1	0	215951
drop	56.269721031188965	D	215951	50	1
snd	56.37687301635742	D	215951	50	1
snd/dup	56.377163887023926	D	215951	50	1
rcv	56.38292098045349	A	1	0	216151
snd	56.38420081138611	D	216451	50	1
snd	56.385599851608276	D	216501	50	1
snd/dup	56.38580298423767	D	216501	50	1
snd	56.38647484779358	D	216551	50	1
snd/corr	56.38713788986206	D	216601	50	1
rcv/DA	56.38740801811218	A	1	0	216151
rcv/DA	56.387722969055176	A	1	0	216151
rcv/DA	56.38806700706482	A	1	0	216151
snd/RXT	56.38870191574097	D	216151	50	1
rcv/DA	56.38913702964783	A	1	0	216151
rcv/DA	56.38938307762146	A	1	0	216151
rcv	56.389594078063965	A	1	0	216251
snd	56.3901731967926	D	216651	50	1
snd	56.39072108268738	D	216701	50	1
rcv/DA	56.39099311828613	A	1	0	216251
rcv/DA	56.39131212234497	A	1	0	216251
snd/RXT	56.492637157440186	D	216251	50	1
rcv	56.49350023269653	A	1	0	216601
snd	56.50062799453735	D	216751	50	1
snd	56.50190997123718	D	216801	50	1
snd/dup	56.50228810310364	D	216801	50	1
snd	56.502963066101074	D	216851	50	1
snd	56.50377106666565	D	216901	50	1
snd	56.50446891784668	D	216951	50	1
snd	56.505232095718384	D	217001	50	1
snd/corr	56.50589680671692	D	217051	50	1
rcv/DA	56.506229877471924	A	1	0	216601
rcv/DA	56.506460189819336	A	1	0	216601
rcv/DA	56.506664991378784	A	1	0	216601
snd/RXT	56.5072181224823	D	216601	50	1
rcv/DA	56.50748300552368	A	1	0	216601
rcv/DA	56.507718086242676	A	1	0	216601
rcv/DA	56.50793099403381	A	1	0	216601
drop	56.508105993270874	D	216601	50	1
rcv/DA	56.50830698013306	A	1	0	216601
rcv	56.508506059646606	A	1	0	217051
snd	56.50910997390747	D	217101	50	1
snd	56.509814977645874	D	217151	50	1
snd	56.51048278808594	D	217201	50	1
snd	56.511160135269165	D	217251	50	1
snd	56.51175498962402	D	217301	50	1
snd	56.51225996017456	D	217351	50	1
snd	56.51280879974365	D	217401	50	1
snd	56.5134539604187	D	217451	50	1
snd	56.514068841934204	D	217501	50	1
rcv/DA	56.51429104804993	A	1	0	217051
rcv/DA	56.51451301574707	A	1	0	217051
rcv/DA	56.514705181121826	A	1	0	217051
snd/RXT	56.51512813568115	D	217051	50	1
rcv/DA	56.51544213294983	A	1	0	217051
rcv/DA	56.51562690734863	A	1	0	217051
rcv/DA	56.51581001281738	A	1	0	217051
snd/RXT	56.516242027282715	D	217051	50	1
rcv/DA	56.51643490791321	A	1	0	217051
rcv/DA	56.516660928726196	A	1	0	217051
rcv/DA	56.51686406135559	A	1	0	217051
snd/RXT	56.51738119125366	D	217051	50	1
rcv	56.517576932907104	A	1	0	217551
drop	56.51799917221069	D	217551	50	1
drop	56.51822900772095	D	217601	50	1
drop	56.51843595504761	D	217651	50	1
snd	56.51892399787903	D	217701	50	1
snd	56.519407987594604	D	217751	50	1
snd	56.519978046417236	D	217801	50	1
snd	56.520419120788574	D	217851	50	1
snd	56.520906925201416	D	217901	50	1
snd	56.521459102630615	D	217951	50	1
snd	56.521888971328735	D	218001	50	1
rcv/DA	56.522085189819336	A	1	0	217551
rcv/DA	56.52229189872742	A	1	0	217551
rcv/DA	56.52249312400818	A	1	0	217551
drop	56.52266502380371	D	217551	50	1
rcv/DA	56.52286887168884	A	1	0	217551
rcv/DA	56.52304410934448	A	1	0	217551
rcv/DA	56.523229122161865	A	1	0	217551
snd	56.52384901046753	D	217551	50	1
snd/dup	56.52398896217346	D	217551	50	1
rcv/DA	56.524163007736206	A	1	0	217551
rcv/DA	56.524402141571045	A	1	0	217551
rcv/DA	56.5245680809021	A	1	0	217551
snd/RXT	56.52491998672485	D	217551	50	1
rcv	56.52509522438049	A	1	0	217601
snd/corr	56.525578022003174	D	218051	50	1
rcv/DA	56.52577209472656	A	1	0	217601
rcv/DA	56.525940895080566	A	1	0	217601
snd/RXT	56.62755799293518	D	217601	50	1
rcv	56.628338098526	A	1	0	217651
snd	56.63544321060181	D	218101	50	1
rcv/DA	56.636165142059326	A	1	0	217651
snd/RXT	56.742600202560425	D	217651	50	1
rcv	56.743624210357666	A	1	0	218051
drop	56.74928307533264	D	218151	50	1
snd	56.75040888786316	D	218201	50	1
snd	56.75118613243103	D	218251	50	1
snd	56.75195789337158	D	218301	50	1
snd	56.75258016586304	D	218351	50	1
snd	56.75320792198181	D	218401	50	1
snd	56.754035234451294	D	218451	50	1
snd	56.75470781326294	D	218501	50	1
rcv/DA	56.754961013793945	A	1	0	218051
rcv/DA	56.75520086288452	A	1	0	218051
rcv/DA	56.75545310974121	A	1	0	218051
snd/RXT	56.75590705871582	D	218051	50	1
rcv/DA	56.7561240196228	A	1	0	218051
rcv/DA	56.75634717941284	A	1	0	218051
rcv/DA	56.75654911994934	A	1	0	218051
snd/RXT	56.757105112075806	D	218051	50	1
rcv/DA	56.75735592842102	A	1	0	218051
rcv	56.75758695602417	A	1	0	218151
snd	56.75829601287842	D	218551	50	1
snd	56.75892186164856	D	218601	50	1
rcv/DA	56.759161949157715	A	1	0	218151
rcv/DA	56.759421825408936	A	1	0	218151
rcv/DA	56.75974917411804	A	1	0	218151
snd/RXT	56.76021909713745	D	218151	50	1
rcv	56.76077103614807	A	1	0	218651
drop	56.76107406616211	D	218651	50	1
snd	56.76186013221741	D	218701	50	1
snd/dup	56.76203203201294	D	218701	50	1
snd	56.762609004974365	D	218751	50	1
snd	56.76311016082764	D	218801	50	1
snd	56.76362109184265	D	218851	50	1
snd	56.76420021057129	D	218901	50	1
snd	56.76479411125183	D	218951	50	1
snd	56.76530194282532	D	219001	50	1
snd	56.76576209068298	D	219051	50	1
snd	56.76623296737671	D	219101	50	1
rcv/DA	56.76643490791321	A	1	0	218651
rcv/DA	56.76664113998413	A	1	0	218651
rcv/DA	56.766823053359985	A	1	0	218651
drop	56.76696586608887	D	218651	50	1
rcv/DA	56.76723909378052	A	1	0	218651
rcv/DA	56.767484188079834	A	1	0	218651
rcv/DA	56.76767706871033	A	1	0	218651
snd	56.76837706565857	D	218651	50	1
snd/dup	56.76856803894043	D	218651	50	1
rcv/DA	56.76881718635559	A	1	0	218651
rcv/DA	56.76911401748657	A	1	0	218651
rcv/DA	56.76932191848755	A	1	0	218651
snd/RXT	56.76973104476929	D	218651	50	1
rcv/DA	56.7699089050293	A	1	0	218651
rcv	56.77008509635925	A	1	0	219151
drop	56.77032995223999	D	219151	50	1
snd	56.77076292037964	D	219201	50	1
snd	56.77149415016174	D	219251	50	1
snd/dup	56.77163100242615	D	219251	50	1
snd	56.772040128707886	D	219301	50	1
snd	56.772677183151245	D	219351	50	1
snd	56.7731671333313	D	219401	50	1
snd	56.773576974868774	D	219451	50	1
snd	56.77430009841919	D	219501	50	1
snd/dup	56.77442979812622	D	219501	50	1
snd	56.77483415603638	D	219551	50	1
snd	56.77526903152466	D	219601	50	1
rcv/DA	56.77548003196716	A	1	0	219151
rcv/DA	56.775660037994385	A	1	0	219151
rcv/DA	56.77582502365112	A	1	0	219151
drop	56.775959968566895	D	219151	50	1
rcv/DA	56.776118993759155	A	1	0	219151
rcv/DA	56.77628421783447	A	1	0	219151
rcv/DA	56.77643418312073	A	1	0	219151
snd/RXT	56.776957988739014	D	219151	50	1
rcv/DA	56.77725791931152	A	1	0	219151
rcv/DA	56.777437925338745	A	1	0	219151
rcv/DA	56.77762699127197	A	1	0	219151
snd/RXT	56.77802491188049	D	219151	50	1
rcv/DA	56.778290033340454	A	1	0	219151
rcv/DA	56.778594970703125	A	1	0	219151
rcv/DA	56.77888822555542	A	1	0	219151
snd	56.780117988586426	D	219151	50	1
snd/dup	56.78028893470764	D	219151	50	1
rcv/DA	56.78046989440918	A	1	0	219151
rcv	56.78063201904297	A	1	0	219651
snd	56.78113603591919	D	219651	50	1
snd	56.78176999092102	D	219701	50	1
snd	56.78223991394043	D	219751	50	1
drop	56.782451152801514	D	219801	50	1
snd	56.78313207626343	D	219851	50	1
snd/dup	56.78328490257263	D	219851	50	1
snd	56.7841739654541	D	219901	50	1
snd/dup	56.78430986404419	D	219901	50	1
snd	56.78472399711609	D	219951	50	1
drop	56.78507423400879	D	220001	50	1
snd	56.78559613227844	D	220051	50	1
snd	56.78606295585632	D	220101	50	1
rcv/DA	56.786267042160034	A	1	0	219651
rcv/DA	56.786498069763184	A	1	0	219651
rcv/DA	56.78681397438049	A	1	0	219651
snd/RXT	56.78720498085022	D	219651	50	1
rcv	56.78739094734192	A	1	0	219701
snd	56.787835121154785	D	220151	50	1
rcv	56.78800988197327	A	1	0	219751
snd	56.788613080978394	D	220201	50	1
rcv	56.78884816169739	A	1	0	219801
snd/corr	56.78939414024353	D	220251	50	1
rcv/DA	56.789581060409546	A	1	0	219801
rcv/DA	56.78974986076355	A	1	0	219801
rcv/DA	56.789905071258545	A	1	0	219801
snd/RXT	56.790372133255005	D	219801	50	1
rcv/DA	56.790661096572876	A	1	0	219801
rcv/DA	56.79086899757385	A	1	0	219801
rcv/DA	56.79103708267212	A	1	0	219801
drop	56.791167974472046	D	219801	50	1
rcv/DA	56.791354179382324	A	1	0	219801
rcv/DA	56.79150605201721	A	1	0	219801
rcv/DA	56.79166007041931	A	1	0	219801
snd/RXT	56.792145013809204	D	219801	50	1
rcv/DA	56.79235100746155	A	1	0	219801
rcv	56.79256796836853	A	1	0	220001
snd	56.79321599006653	D	220301	50	1
snd	56.79392194747925	D	220351	50	1
snd/dup	56.79405403137207	D	220351	50	1
snd/corr	56.794610023498535	D	220401	50	1
snd	56.79501795768738	D	220451	50	1
rcv/DA	56.79521894454956	A	1	0	220001
rcv/DA	56.79541897773743	A	1	0	220001
rcv/DA	56.79558491706848	A	1	0	220001
snd/RXT	56.795923948287964	D	220001	50	1
rcv/DA	56.79608702659607	A	1	0	220001
rcv/DA	56.796263217926025	A	1	0	220001
rcv	56.79641914367676	A	1	0	220251
snd	56.79684400558472	D	220501	50	1
